7372,0.03,0.02,1.05,47.1528,-7.781033333,112.722445,6.639,2018-07-07 7:42:13
7373,-0.0,0.03,0.98,47.1528,-7.781033333,112.722445,6.639,2018-07-07 7:42:13
7374,0.01,0.03,1.01,46.782,-7.78115,112.722416667,6.639,2018-07-07 7:42:14
7375,0.01,0.03,1.03,46.782,-7.78115,112.722416667,6.639,2018-07-07 7:42:14
7376,0.02,0.03,1.02,46.746,-7.781263333,112.722391667,6.639,2018-07-07 7:42:15
7377,0.01,0.02,1.07,46.746,-7.781263333,112.722391667,6.639,2018-07-07 7:42:15
7378,0.01,0.03,0.97,45.8748,-7.781376667,112.722361667,6.639,2018-07-07 7:42:16
7379,0.02,0.02,1.11,45.8748,-7.781376667,112.722361667,6.639,2018-07-07 7:42:16
7380,0.02,0.03,1.0,45.8748,-7.781376667,112.722361667,6.639,2018-07-07 7:42:16
7381,0.0,0.02,1.07,46.188,-7.78149,112.722331667,6.639,2018-07-07 7:42:17
7382,0.01,0.03,1.03,46.2456,-7.781605,112.722305,6.639,2018-07-07 7:42:18
7383,0.04,0.02,1.08,46.2456,-7.781605,112.722305,6.639,2018-07-07 7:42:18
7384,0.0,0.03,0.98,45.8172,-7.781716667,112.722276667,6.639,2018-07-07 7:42:19
7385,-0.04,0.01,1.06,45.8172,-7.781716667,112.722276667,6.639,2018-07-07 7:42:19
7386,0.02,0.03,0.98,45.1872,-7.781826667,112.722251667,6.639,2018-07-07 7:42:20
7387,0.03,0.02,1.06,45.1872,-7.781826667,112.722251667,6.639,2018-07-07 7:42:20
7388,-0.0,0.01,1.02,44.4492,-7.781936667,112.722228333,6.639,2018-07-07 7:42:21
7389,0.02,0.02,0.98,44.4492,-7.781936667,112.722228333,6.639,2018-07-07 7:42:21
7390,-0.0,0.01,0.99,44.4492,-7.781936667,112.722228333,6.639,2018-07-07 7:42:21
7391,0.0,0.03,1.07,45.7992,-7.782048333,112.722201667,6.639,2018-07-07 7:42:22
7392,0.04,0.02,1.02,45.3384,-7.782158333,112.722171667,6.639,2018-07-07 7:42:23
7393,-0.0,0.02,0.98,45.3384,-7.782158333,112.722171667,6.639,2018-07-07 7:42:23
7394,0.0,0.02,0.97,45.3384,-7.78227,112.722145,6.639,2018-07-07 7:42:24
7395,0.02,0.02,1.01,45.3384,-7.78227,112.722145,6.639,2018-07-07 7:42:24
7396,0.02,0.03,0.99,45.486,-7.782381667,112.722118333,6.639,2018-07-07 7:42:25
7397,0.0,0.03,1.01,45.486,-7.782381667,112.722118333,6.639,2018-07-07 7:42:25
7398,0.03,0.02,1.0,44.9856,-7.782493333,112.722091667,6.639,2018-07-07 7:42:26
7399,0.01,0.02,0.99,44.9856,-7.782493333,112.722091667,6.639,2018-07-07 7:42:26
7400,0.02,0.03,0.99,44.874,-7.782605,112.722065,6.639,2018-07-07 7:42:27
7401,0.03,0.01,1.0,44.874,-7.782605,112.722065,6.639,2018-07-07 7:42:27
7402,0.03,0.02,1.01,46.134,-7.78272,112.72204,6.639,2018-07-07 7:42:28
7403,0.02,0.02,1.03,46.134,-7.78272,112.72204,6.639,2018-07-07 7:42:28
7404,0.02,0.02,1.03,45.6876,-7.782835,112.722016667,6.639,2018-07-07 7:42:29
7405,0.02,0.04,1.04,45.6876,-7.782835,112.722016667,6.639,2018-07-07 7:42:29
7406,-0.01,0.02,0.99,45.9864,-7.782948333,112.72199,6.639,2018-07-07 7:42:30
7407,0.02,0.01,1.01,45.9864,-7.782948333,112.72199,6.639,2018-07-07 7:42:30
7408,0.02,0.02,1.01,46.5048,-7.783063333,112.721961667,6.639,2018-07-07 7:42:31
7409,0.02,0.01,1.04,46.5048,-7.783063333,112.721961667,6.639,2018-07-07 7:42:31
7410,0.01,0.02,1.0,46.0764,-7.78318,112.721931667,6.639,2018-07-07 7:42:32
7411,0.02,0.02,1.04,46.0764,-7.78318,112.721931667,6.639,2018-07-07 7:42:32
7412,0.0,0.04,1.06,45.9864,-7.783295,112.721906667,6.639,2018-07-07 7:42:33
7413,0.01,0.02,1.05,45.9864,-7.783295,112.721906667,6.639,2018-07-07 7:42:33
7414,-0.04,0.02,1.02,45.3168,-7.783406667,112.721881667,6.639,2018-07-07 7:42:34
7415,0.01,0.03,1.04,45.3168,-7.783406667,112.721881667,6.639,2018-07-07 7:42:34
7416,-0.02,0.0,0.97,45.4104,-7.783521667,112.721856667,6.639,2018-07-07 7:42:35
7417,0.0,0.02,1.03,45.4104,-7.783521667,112.721856667,6.639,2018-07-07 7:42:35
7418,-0.02,0.02,1.02,45.504,-7.783633333,112.72183,6.639,2018-07-07 7:42:36
7419,-0.0,0.02,1.02,45.504,-7.783633333,112.72183,6.639,2018-07-07 7:42:36
7420,-0.02,0.02,0.96,45.3744,-7.783745,112.721803333,6.639,2018-07-07 7:42:37
7421,-0.0,0.02,1.01,45.2988,-7.783858333,112.72178,6.639,2018-07-07 7:42:38
7422,-0.02,0.03,0.99,45.2988,-7.783858333,112.72178,6.639,2018-07-07 7:42:38
7423,-0.03,0.02,0.99,46.0764,-7.783971667,112.721755,6.639,2018-07-07 7:42:39
7424,-0.02,0.04,1.01,46.0764,-7.783971667,112.721755,6.639,2018-07-07 7:42:39
7425,0.03,0.03,1.04,46.0584,-7.784085,112.721728333,6.639,2018-07-07 7:42:40
7426,0.0,0.0,0.96,46.0584,-7.784085,112.721728333,6.639,2018-07-07 7:42:40
7427,0.02,0.01,0.96,46.0404,-7.7842,112.721705,6.639,2018-07-07 7:42:41
7428,-0.02,0.03,0.97,46.0404,-7.7842,112.721705,6.639,2018-07-07 7:42:41
7429,-0.02,0.03,1.06,46.0404,-7.7842,112.721705,6.639,2018-07-07 7:42:41
7430,-0.02,0.01,0.98,46.0044,-7.784313333,112.72168,6.639,2018-07-07 7:42:42
7431,-0.02,0.03,0.98,45.9468,-7.784425,112.721655,6.639,2018-07-07 7:42:43
7432,-0.01,0.03,0.99,45.9468,-7.784425,112.721655,6.639,2018-07-07 7:42:43
7433,0.0,0.01,1.03,45.9684,-7.784538333,112.72163,6.639,2018-07-07 7:42:44
7434,0.0,0.03,1.03,45.9684,-7.784538333,112.72163,6.639,2018-07-07 7:42:44
7435,0.03,0.01,1.03,45.9684,-7.784651667,112.721606667,6.639,2018-07-07 7:42:45
7436,0.01,0.0,0.96,45.9684,-7.784651667,112.721606667,6.639,2018-07-07 7:42:45
7437,0.04,0.03,1.06,45.8928,-7.784766667,112.721581667,6.639,2018-07-07 7:42:46
7438,0.02,0.03,1.08,45.8928,-7.784766667,112.721581667,6.639,2018-07-07 7:42:46
7439,0.0,0.02,1.01,45.8928,-7.784766667,112.721581667,6.639,2018-07-07 7:42:46
7440,0.0,0.0,1.0,46.2276,-7.78488,112.721556667,6.639,2018-07-07 7:42:47
7441,0.01,0.01,0.93,45.8568,-7.784995,112.72153,6.639,2018-07-07 7:42:48
7442,-0.0,0.02,0.98,45.8568,-7.784995,112.72153,6.639,2018-07-07 7:42:48
7443,-0.0,0.04,1.02,45.54,-7.785108333,112.721506667,6.639,2018-07-07 7:42:49
7444,-0.04,0.03,1.0,45.54,-7.785108333,112.721506667,6.639,2018-07-07 7:42:49
7445,-0.0,0.01,0.97,46.5228,-7.785221667,112.721483333,6.639,2018-07-07 7:42:50
7446,0.02,0.04,0.98,46.5228,-7.785221667,112.721483333,6.639,2018-07-07 7:42:50
7447,0.02,0.02,0.99,46.17,-7.785335,112.72146,6.639,2018-07-07 7:42:51
7448,0.0,0.03,0.99,46.17,-7.785335,112.72146,6.639,2018-07-07 7:42:51
7449,0.0,0.01,0.94,46.17,-7.785335,112.72146,6.639,2018-07-07 7:42:51
7450,0.02,0.04,1.01,46.6164,-7.785451667,112.721433333,6.639,2018-07-07 7:42:52
7451,0.01,0.03,0.97,46.0044,-7.785566667,112.721408333,6.639,2018-07-07 7:42:53
7452,0.01,0.02,1.0,46.0044,-7.785566667,112.721408333,6.639,2018-07-07 7:42:53
7453,-0.01,0.02,0.98,45.9468,-7.785681667,112.721385,6.639,2018-07-07 7:42:54
7454,0.0,0.02,1.02,45.9468,-7.785681667,112.721385,6.639,2018-07-07 7:42:54
7455,0.0,0.02,1.0,45.8748,-7.785795,112.72136,6.639,2018-07-07 7:42:55
7456,-0.01,0.01,1.06,45.8748,-7.785795,112.72136,6.639,2018-07-07 7:42:55
7457,-0.03,0.03,1.02,45.9108,-7.785908333,112.721336667,6.639,2018-07-07 7:42:56
7458,-0.02,0.02,0.98,45.9108,-7.785908333,112.721336667,6.639,2018-07-07 7:42:56
7459,-0.02,0.04,0.98,45.9288,-7.786023333,112.721311667,6.639,2018-07-07 7:42:57
7460,-0.02,0.02,1.0,45.9288,-7.786023333,112.721311667,6.639,2018-07-07 7:42:57
7461,-0.02,0.01,0.95,45.2268,-7.786136667,112.721286667,6.639,2018-07-07 7:42:58
7462,-0.02,0.02,1.01,45.2268,-7.786136667,112.721286667,6.639,2018-07-07 7:42:58
7463,0.04,0.02,1.04,46.3356,-7.78625,112.721261667,6.639,2018-07-07 7:42:59
7464,-0.0,0.02,1.04,46.3356,-7.78625,112.721261667,6.639,2018-07-07 7:42:59
7465,0.03,0.04,1.0,45.8352,-7.786363333,112.721236667,6.639,2018-07-07 7:43:00
7466,0.0,0.01,0.99,45.8352,-7.786363333,112.721236667,6.639,2018-07-07 7:43:00
7467,0.0,0.01,0.98,45.8172,-7.786475,112.721211667,6.639,2018-07-07 7:43:01
7468,0.01,0.02,1.04,45.8172,-7.786475,112.721211667,6.639,2018-07-07 7:43:01
7469,0.02,0.02,0.97,46.4472,-7.786588333,112.721186667,6.639,2018-07-07 7:43:02
7470,-0.01,0.02,0.94,46.4472,-7.786588333,112.721186667,6.639,2018-07-07 7:43:02
7471,-0.01,0.03,0.98,45.504,-7.786701667,112.721165,6.639,2018-07-07 7:43:03
7472,0.0,0.03,1.0,45.504,-7.786701667,112.721165,6.639,2018-07-07 7:43:03
7473,0.01,0.02,1.0,45.558,-7.786813333,112.721141667,6.639,2018-07-07 7:43:04
7474,-0.01,0.02,0.98,45.558,-7.786813333,112.721141667,6.639,2018-07-07 7:43:04
7475,0.0,0.02,1.02,46.152,-7.786926667,112.721116667,6.639,2018-07-07 7:43:05
7476,0.0,0.03,1.01,46.152,-7.786926667,112.721116667,6.639,2018-07-07 7:43:05
7477,-0.01,0.02,1.0,45.8172,-7.78704,112.721091667,6.639,2018-07-07 7:43:06
7478,0.02,0.02,1.0,45.8172,-7.78704,112.721091667,6.639,2018-07-07 7:43:06
7479,0.01,0.02,1.0,45.4104,-7.787151667,112.721066667,6.639,2018-07-07 7:43:07
7480,-0.02,0.04,0.94,45.4104,-7.787151667,112.721066667,6.639,2018-07-07 7:43:07
7481,0.02,0.01,1.0,45.4464,-7.787265,112.721041667,6.639,2018-07-07 7:43:08
7482,0.01,0.01,0.96,45.4464,-7.787265,112.721041667,6.639,2018-07-07 7:43:08
7483,-0.01,0.0,1.0,46.6164,-7.787378333,112.721016667,6.639,2018-07-07 7:43:09
7484,0.01,0.02,1.0,45.6876,-7.787491667,112.720991667,6.639,2018-07-07 7:43:10
7485,0.01,0.02,0.98,45.6876,-7.787491667,112.720991667,6.639,2018-07-07 7:43:10
7486,-0.0,0.03,1.0,45.6516,-7.787603333,112.720968333,6.639,2018-07-07 7:43:11
7487,-0.01,0.02,0.99,45.6516,-7.787603333,112.720968333,6.639,2018-07-07 7:43:11
7488,0.01,0.01,0.98,45.6516,-7.787603333,112.720968333,6.639,2018-07-07 7:43:11
7489,-0.01,0.02,1.0,45.2988,-7.787715,112.720945,6.639,2018-07-07 7:43:12
7490,-0.03,0.04,0.94,44.7444,-7.787825,112.720921667,6.639,2018-07-07 7:43:13
7491,0.02,0.02,0.97,44.7444,-7.787825,112.720921667,6.639,2018-07-07 7:43:13
7492,0.0,0.04,0.97,45.1332,-7.787936667,112.720895,6.639,2018-07-07 7:43:14
7493,0.01,0.02,0.99,45.1332,-7.787936667,112.720895,6.639,2018-07-07 7:43:14
7494,0.02,0.02,1.03,45.0216,-7.788046667,112.720871667,6.639,2018-07-07 7:43:15
7495,-0.05,0.02,1.05,45.0216,-7.788046667,112.720871667,6.639,2018-07-07 7:43:15
7496,0.01,0.04,1.09,43.9848,-7.788155,112.720848333,6.639,2018-07-07 7:43:16
7497,-0.0,0.03,1.02,43.9848,-7.788155,112.720848333,6.639,2018-07-07 7:43:16
7498,0.0,0.03,1.0,43.9848,-7.788155,112.720848333,6.639,2018-07-07 7:43:16
7499,-0.0,0.02,0.97,44.0604,-7.788261667,112.720825,6.639,2018-07-07 7:43:17
7500,-0.0,0.01,0.99,44.7084,-7.788371667,112.7208,6.639,2018-07-07 7:43:18
7501,-0.01,0.02,0.97,44.7084,-7.788371667,112.7208,6.639,2018-07-07 7:43:18
7502,0.02,0.02,1.02,44.208,-7.78848,112.720778333,6.639,2018-07-07 7:43:19
7503,-0.0,0.02,1.02,44.208,-7.78848,112.720778333,6.639,2018-07-07 7:43:19
7504,0.02,0.04,1.1,44.244,-7.78859,112.720758333,6.639,2018-07-07 7:43:20
7505,0.03,0.04,1.02,44.244,-7.78859,112.720758333,6.639,2018-07-07 7:43:20
7506,-0.01,0.01,0.96,43.7256,-7.788696667,112.720736667,6.639,2018-07-07 7:43:21
7507,0.0,0.02,1.0,43.7256,-7.788696667,112.720736667,6.639,2018-07-07 7:43:21
7508,0.01,0.03,1.03,43.4484,-7.788805,112.720716667,6.639,2018-07-07 7:43:22
7509,0.0,0.02,1.0,43.4484,-7.788805,112.720716667,6.639,2018-07-07 7:43:22
7510,0.01,0.02,0.92,44.1324,-7.788911667,112.720695,6.639,2018-07-07 7:43:23
7511,-0.01,0.03,0.99,44.1324,-7.788911667,112.720695,6.639,2018-07-07 7:43:23
7512,0.0,0.04,1.1,44.244,-7.789021667,112.720673333,6.639,2018-07-07 7:43:24
7513,0.01,0.02,1.01,44.244,-7.789021667,112.720673333,6.639,2018-07-07 7:43:24
7514,0.02,0.02,1.02,44.226,-7.78913,112.720651667,6.639,2018-07-07 7:43:25
7515,0.02,0.03,0.99,44.226,-7.78913,112.720651667,6.639,2018-07-07 7:43:25
7516,-0.01,0.02,1.04,44.3196,-7.78924,112.720626667,6.639,2018-07-07 7:43:26
7517,-0.02,0.02,1.01,44.3196,-7.78924,112.720626667,6.639,2018-07-07 7:43:26
7518,-0.01,0.03,0.97,44.7084,-7.78935,112.720603333,6.639,2018-07-07 7:43:27
7519,0.01,0.02,0.95,44.7084,-7.78935,112.720603333,6.639,2018-07-07 7:43:27
7520,0.04,0.01,0.98,43.8732,-7.78946,112.72058,6.639,2018-07-07 7:43:28
7521,0.0,0.02,1.06,43.8732,-7.78946,112.72058,6.639,2018-07-07 7:43:28
7522,0.01,0.02,1.02,43.8912,-7.78957,112.720558333,6.639,2018-07-07 7:43:29
7523,0.01,0.03,0.96,43.8912,-7.78957,112.720558333,6.639,2018-07-07 7:43:29
7524,0.01,0.02,0.95,44.4492,-7.78968,112.720533333,6.639,2018-07-07 7:43:30
7525,0.0,0.02,0.97,44.4492,-7.78968,112.720533333,6.639,2018-07-07 7:43:30
7526,0.01,0.01,1.0,45.0792,-7.789791667,112.72051,6.639,2018-07-07 7:43:31
7527,0.01,0.02,1.0,45.0792,-7.789791667,112.72051,6.639,2018-07-07 7:43:31
7528,0.0,0.02,0.95,45.3924,-7.789903333,112.720483333,6.639,2018-07-07 7:43:32
7529,-0.0,0.02,1.0,45.3924,-7.789903333,112.720483333,6.639,2018-07-07 7:43:32
7530,0.02,0.02,1.05,45.4284,-7.790015,112.720458333,6.639,2018-07-07 7:43:33
7531,0.0,0.03,1.0,45.4284,-7.790015,112.720458333,6.639,2018-07-07 7:43:33
7532,0.02,0.02,1.01,45.468,-7.790131667,112.720433333,6.639,2018-07-07 7:43:34
7533,0.0,0.02,1.0,45.468,-7.790131667,112.720433333,6.639,2018-07-07 7:43:34
7534,0.01,0.02,1.0,44.6688,-7.790245,112.720411667,6.639,2018-07-07 7:43:35
7535,0.02,0.01,1.01,44.7984,-7.79036,112.72039,6.639,2018-07-07 7:43:36
7536,0.02,0.02,1.04,44.7984,-7.79036,112.72039,6.639,2018-07-07 7:43:36
7537,-0.02,0.04,1.0,44.7984,-7.79036,112.72039,6.639,2018-07-07 7:43:36
7538,0.01,0.02,1.03,44.7264,-7.790471667,112.72037,6.639,2018-07-07 7:43:37
7539,-0.0,0.02,1.03,44.6904,-7.790583333,112.720348333,6.639,2018-07-07 7:43:38
7540,-0.0,0.02,1.03,44.6904,-7.790583333,112.720348333,6.639,2018-07-07 7:43:38
7541,0.04,0.03,1.02,44.5608,-7.790693333,112.720328333,6.639,2018-07-07 7:43:39
7542,-0.0,0.01,0.98,44.5608,-7.790693333,112.720328333,6.639,2018-07-07 7:43:39
7543,0.02,0.02,0.99,45.0576,-7.790805,112.720306667,6.639,2018-07-07 7:43:40
7544,0.01,0.02,0.95,45.0576,-7.790805,112.720306667,6.639,2018-07-07 7:43:40
7545,0.02,0.02,1.02,45.3924,-7.790918333,112.720283333,6.639,2018-07-07 7:43:41
7546,0.01,0.03,0.99,45.3924,-7.790918333,112.720283333,6.639,2018-07-07 7:43:41
7547,0.0,0.03,0.98,45.3924,-7.790918333,112.720283333,6.639,2018-07-07 7:43:41
7548,0.01,0.02,0.98,44.928,-7.79103,112.72026,6.639,2018-07-07 7:43:42
7549,-0.01,0.02,1.02,44.6508,-7.791141667,112.720238333,6.639,2018-07-07 7:43:43
7550,-0.0,0.02,1.04,44.6508,-7.791141667,112.720238333,6.639,2018-07-07 7:43:43
7551,0.01,0.01,1.0,45.8172,-7.791253333,112.720216667,6.639,2018-07-07 7:43:44
7552,-0.0,0.04,1.0,45.8172,-7.791253333,112.720216667,6.639,2018-07-07 7:43:44
7553,0.0,0.02,0.99,45.2088,-7.791365,112.720193333,6.639,2018-07-07 7:43:45
7554,0.02,0.03,0.97,45.2088,-7.791365,112.720193333,6.639,2018-07-07 7:43:45
7555,0.01,0.02,0.92,45.1512,-7.791476667,112.720173333,6.639,2018-07-07 7:43:46
7556,0.01,0.02,0.96,45.1512,-7.791476667,112.720173333,6.639,2018-07-07 7:43:46
7557,-0.02,0.04,1.02,45.1512,-7.791476667,112.720173333,6.639,2018-07-07 7:43:46
7558,-0.0,0.03,1.02,44.4492,-7.791588333,112.720153333,6.639,2018-07-07 7:43:47
7559,0.02,0.02,1.02,44.3736,-7.791698333,112.72013,6.639,2018-07-07 7:43:48
7560,-0.02,0.01,0.96,44.3736,-7.791698333,112.72013,6.639,2018-07-07 7:43:48
7561,0.01,0.02,0.98,44.3916,-7.791808333,112.720106667,6.639,2018-07-07 7:43:49
7562,0.02,0.01,0.97,44.3916,-7.791808333,112.720106667,6.639,2018-07-07 7:43:49
7563,0.0,0.03,0.96,44.4672,-7.791918333,112.720083333,6.639,2018-07-07 7:43:50
7564,0.01,0.02,1.02,44.4672,-7.791918333,112.720083333,6.639,2018-07-07 7:43:50
7565,0.02,0.03,1.03,44.0388,-7.792028333,112.720061667,6.639,2018-07-07 7:43:51
7566,0.0,0.02,1.01,44.0388,-7.792028333,112.720061667,6.639,2018-07-07 7:43:51
7567,0.02,0.01,0.99,44.7804,-7.79214,112.720038333,6.639,2018-07-07 7:43:52
7568,-0.02,0.02,0.96,44.7804,-7.79214,112.720038333,6.639,2018-07-07 7:43:52
7569,0.01,0.02,0.98,44.82,-7.79225,112.720015,6.639,2018-07-07 7:43:53
7570,0.0,0.0,0.94,44.82,-7.79225,112.720015,6.639,2018-07-07 7:43:53
7571,0.01,0.01,0.94,45.2268,-7.792363333,112.719991667,6.639,2018-07-07 7:43:54
7572,-0.04,0.02,0.96,45.2268,-7.792363333,112.719991667,6.639,2018-07-07 7:43:54
7573,-0.02,-0.0,0.94,44.6148,-7.792475,112.719971667,6.639,2018-07-07 7:43:55
7574,-0.01,0.01,1.04,44.6148,-7.792475,112.719971667,6.639,2018-07-07 7:43:55
7575,0.02,0.01,1.02,44.5392,-7.792586667,112.719948333,6.639,2018-07-07 7:43:56
7576,0.02,0.02,1.02,44.5392,-7.792586667,112.719948333,6.639,2018-07-07 7:43:56
7577,-0.02,0.02,0.95,44.4672,-7.792695,112.71993,6.639,2018-07-07 7:43:57
7578,0.02,0.02,0.95,44.4672,-7.792695,112.71993,6.639,2018-07-07 7:43:57
7579,0.01,0.02,0.99,44.7984,-7.792805,112.719913333,6.639,2018-07-07 7:43:58
7580,0.0,0.02,1.01,44.7984,-7.792805,112.719913333,6.639,2018-07-07 7:43:58
7581,-0.0,0.02,1.02,45.2088,-7.792916667,112.719891667,6.639,2018-07-07 7:43:59
7582,0.0,0.01,1.05,45.2088,-7.792916667,112.719891667,6.639,2018-07-07 7:43:59
7583,-0.02,0.04,1.04,45.8928,-7.79303,112.719868333,6.639,2018-07-07 7:44:00
7584,-0.02,0.04,0.99,45.8928,-7.79303,112.719868333,6.639,2018-07-07 7:44:00
7585,0.0,0.02,0.95,46.6884,-7.793143333,112.719841667,6.639,2018-07-07 7:44:01
7586,0.02,0.04,0.98,46.6884,-7.793143333,112.719841667,6.639,2018-07-07 7:44:01
7587,-0.04,0.03,1.06,45.9864,-7.793258333,112.719816667,6.639,2018-07-07 7:44:02
7588,0.03,0.03,1.03,45.9864,-7.793258333,112.719816667,6.639,2018-07-07 7:44:02
7589,0.01,0.02,0.9,45.9684,-7.79337,112.71979,6.639,2018-07-07 7:44:03
7590,-0.02,0.02,0.98,45.9684,-7.79337,112.71979,6.639,2018-07-07 7:44:03
7591,-0.04,0.02,1.01,46.098,-7.793483333,112.719766667,6.639,2018-07-07 7:44:04
7592,0.02,0.02,1.03,45.9684,-7.793596667,112.719741667,6.639,2018-07-07 7:44:05
7593,0.02,0.01,1.04,45.9684,-7.793596667,112.719741667,6.639,2018-07-07 7:44:05
7594,-0.04,0.01,1.02,45.504,-7.793711667,112.719721667,6.639,2018-07-07 7:44:06
7595,0.01,0.02,0.93,45.504,-7.793711667,112.719721667,6.639,2018-07-07 7:44:06
7596,0.0,0.02,0.99,45.504,-7.793711667,112.719721667,6.639,2018-07-07 7:44:06
7597,-0.01,0.02,0.97,47.1132,-7.793828333,112.719698333,6.639,2018-07-07 7:44:07
7598,0.0,0.01,1.0,47.0772,-7.793945,112.719673333,6.639,2018-07-07 7:44:08
7599,0.02,0.03,1.02,47.0772,-7.793945,112.719673333,6.639,2018-07-07 7:44:08
7600,-0.01,0.03,0.94,47.0052,-7.794061667,112.719648333,6.639,2018-07-07 7:44:09
7601,-0.04,0.02,1.01,47.0052,-7.794061667,112.719648333,6.639,2018-07-07 7:44:09
7602,0.02,0.0,1.02,48.1716,-7.79418,112.719623333,6.639,2018-07-07 7:44:10
7603,0.02,0.03,1.02,48.1716,-7.79418,112.719623333,6.639,2018-07-07 7:44:10
7604,-0.01,0.04,1.04,48.096,-7.794298333,112.719598333,6.639,2018-07-07 7:44:11
7605,0.0,0.02,1.07,48.096,-7.794298333,112.719598333,6.639,2018-07-07 7:44:11
7606,0.01,0.02,1.02,48.096,-7.794298333,112.719598333,6.639,2018-07-07 7:44:11
7607,0.0,0.03,1.03,47.9664,-7.794418333,112.71957,6.639,2018-07-07 7:44:12
7608,0.02,0.02,1.0,47.394,-7.794536667,112.719545,6.639,2018-07-07 7:44:13
7609,-0.0,0.03,0.98,47.394,-7.794536667,112.719545,6.639,2018-07-07 7:44:13
7610,-0.0,0.03,0.98,47.412,-7.794653333,112.719516667,6.639,2018-07-07 7:44:14
7611,0.01,0.02,1.01,47.412,-7.794653333,112.719516667,6.639,2018-07-07 7:44:14
7612,0.0,0.01,0.94,48.4308,-7.794773333,112.71949,6.639,2018-07-07 7:44:15
7613,-0.02,0.0,0.96,48.4308,-7.794773333,112.71949,6.639,2018-07-07 7:44:15
7614,0.0,0.01,1.0,48.0024,-7.794893333,112.719461667,6.639,2018-07-07 7:44:16
7615,0.02,0.04,1.05,48.0024,-7.794893333,112.719461667,6.639,2018-07-07 7:44:16
7616,-0.01,0.02,1.03,48.0024,-7.794893333,112.719461667,6.639,2018-07-07 7:44:16
7617,0.01,0.0,1.0,47.9844,-7.795013333,112.719435,6.639,2018-07-07 7:44:17
7618,0.01,0.02,1.02,49.0392,-7.795135,112.719406667,6.639,2018-07-07 7:44:18
7619,0.0,0.02,1.01,49.0392,-7.795135,112.719406667,6.639,2018-07-07 7:44:18
7620,0.01,0.02,1.03,47.8944,-7.795256667,112.719381667,6.639,2018-07-07 7:44:19
7621,0.02,0.02,1.03,47.8944,-7.795256667,112.719381667,6.639,2018-07-07 7:44:19
7622,0.02,0.01,1.04,47.0232,-7.795376667,112.71936,6.639,2018-07-07 7:44:20
7623,-0.03,0.02,1.02,47.0232,-7.795376667,112.71936,6.639,2018-07-07 7:44:20
7624,-0.01,0.02,0.98,47.466,-7.795496667,112.71934,6.639,2018-07-07 7:44:21
7625,-0.02,0.02,0.92,47.466,-7.795496667,112.71934,6.639,2018-07-07 7:44:21
7626,0.01,0.02,1.02,47.1528,-7.795615,112.719313333,6.639,2018-07-07 7:44:22
7627,0.03,0.02,1.04,47.1528,-7.795615,112.719313333,6.639,2018-07-07 7:44:22
7628,0.02,0.02,1.1,47.5416,-7.795733333,112.719288333,6.639,2018-07-07 7:44:23
7629,-0.02,0.03,0.95,47.5416,-7.795733333,112.719288333,6.639,2018-07-07 7:44:23
7630,-0.05,0.03,1.05,46.836,-7.795851667,112.719261667,6.639,2018-07-07 7:44:24
7631,-0.04,0.01,0.95,46.836,-7.795851667,112.719261667,6.639,2018-07-07 7:44:24
7632,-0.01,0.03,0.95,46.9116,-7.795966667,112.719235,6.639,2018-07-07 7:44:25
7633,-0.02,0.02,1.05,46.9116,-7.795966667,112.719235,6.639,2018-07-07 7:44:25
7634,-0.02,0.04,0.99,46.5408,-7.796083333,112.719211667,6.639,2018-07-07 7:44:26
7635,-0.02,0.0,0.94,46.5408,-7.796083333,112.719211667,6.639,2018-07-07 7:44:26
7636,0.01,0.03,0.98,46.6164,-7.7962,112.719186667,6.639,2018-07-07 7:44:27
7637,-0.02,0.02,0.88,46.6164,-7.7962,112.719186667,6.639,2018-07-07 7:44:27
7638,0.0,0.02,1.0,46.6344,-7.796316667,112.71916,6.639,2018-07-07 7:44:28
7639,-0.0,0.02,0.98,46.6344,-7.796316667,112.71916,6.639,2018-07-07 7:44:28
7640,0.02,0.03,0.99,46.5048,-7.796431667,112.719135,6.639,2018-07-07 7:44:29
7641,-0.02,0.01,0.98,46.5048,-7.796431667,112.719135,6.639,2018-07-07 7:44:29
7642,0.02,0.04,1.09,46.4868,-7.796548333,112.719111667,6.639,2018-07-07 7:44:30
7643,-0.0,0.04,1.12,46.4868,-7.796548333,112.719111667,6.639,2018-07-07 7:44:30
7644,0.01,0.03,1.01,47.2068,-7.796665,112.719088333,6.639,2018-07-07 7:44:31
7645,-0.02,0.01,1.0,47.2068,-7.796665,112.719088333,6.639,2018-07-07 7:44:31
7646,0.01,0.02,1.12,46.854,-7.796785,112.719066667,6.639,2018-07-07 7:44:32
7647,-0.01,0.0,1.01,46.854,-7.796785,112.719066667,6.639,2018-07-07 7:44:32
7648,0.03,0.02,0.98,47.1888,-7.796905,112.719045,6.639,2018-07-07 7:44:33
7649,0.01,0.02,0.97,47.5236,-7.797023333,112.719021667,6.639,2018-07-07 7:44:34
7650,-0.0,0.02,0.94,47.5236,-7.797023333,112.719021667,6.639,2018-07-07 7:44:34
7651,0.02,0.03,0.98,47.0592,-7.797143333,112.718998333,6.639,2018-07-07 7:44:35
7652,-0.02,0.03,1.02,47.0592,-7.797143333,112.718998333,6.639,2018-07-07 7:44:35
7653,-0.05,0.0,0.91,46.2456,-7.79726,112.718976667,6.639,2018-07-07 7:44:36
